,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0793990239324,-0.634505166694,-0.428375246081,0.0837219266245,-0.518455609603,0.537236000511,-0.265468397128,-0.863878472238,-0.537683038442,-0.0289317901249,-0.338579574037,0.527864272116,-0.181085817074,-0.242182561177,-0.260339057698,-0.791076244829,0.0623410434358,-0.405439110755,-0.219626555022,0.110364844652,-0.489424080586,-0.428214802953,0.169141269988,-0.906972657277,-0.0708988632338,-0.52883245192,-0.321739181957,-0.0597353721443,-0.111768309482,-0.689649244392,0.519725027739,-0.342903620674,0.22831434707,0.304467260711,0.379006514367,0.408913478303,0.0422927442306,0.219221759663,0.6912512093,0.290473538175,0.0563018044713,0.618390488387,-0.0842789462462,0.688045815368,0.773692107659,0.36151370074,0.292117556626,0.0619620653185,-0.154977619136,1.29110292694,0.187517094561,-0.0578111782412,0.638784411454,0.156170575673,1.14172416514,0.181449223826,0.135377975954,0.120651958733,0.258083347897,-0.0351090260422,0.808035419846,0.077208822487,0.376340583198,0.401082789867,0.370511870742,0.55480588854,0.380953179982,1.16242055219,0.290026518374,-0.0953322091583,0.232975115648,0.665736378044,0.528758121554,0.154747227344,0.845149717107,0.591305636412,0.24784339183,0.527546277031,-0.206225574934,0.208762356811,0.724029223705,-0.14537270567,0.0104084507144,0.253017315019
2,0.153176591552,-0.584107354966,-0.215663920705,0.151619129613,-0.413614060814,0.483016219978,-0.21777320498,-0.722314563654,-0.559391725323,0.0819174639131,-0.35089374025,0.302483151371,-0.279598401773,-0.248518382486,-0.14159842028,-0.846272510219,0.0389144325219,-0.443913893131,-0.123007269901,-0.0538053880303,-0.513856379447,-0.333921966399,0.117193737539,-0.874784923686,-0.162780801582,-0.638910284426,-0.277479651186,-0.156426604092,-0.231772761213,-0.694247526614,0.463710303729,-0.498349937383,0.323167755234,0.235369468896,0.382127637228,0.332712678933,0.0855298204781,0.12958434133,0.502831570082,0.336403170378,0.173248642222,0.61229902467,-0.153077841241,0.66088539237,0.733869744149,0.32735728378,0.254096470327,0.0398852633149,-0.173196559932,1.38095793367,0.394735911948,-0.118902600131,0.833868493391,0.161566010703,1.172312629,0.22954959782,0.168056810213,0.126823830251,0.197517293664,-0.0416746012526,0.884269849059,0.0452877437675,0.328901445023,0.389711575454,0.487680002123,0.594847270354,0.37897102666,1.06471196843,0.487358755432,-0.0289598168054,0.249590804128,0.647412641104,0.493461691422,0.26185879467,0.644435267041,0.621704130425,0.214632923617,0.592046222387,-0.111777104463,0.328414322054,0.736271950194,-0.178227503043,0.0363257626665,0.221679364932
3,0.1924723265,-0.677135648289,-0.22114689843,0.342570517992,-0.505936214702,0.425757757582,-0.149133591335,-0.96741497486,-0.494111021252,0.59269435865,-0.267704736505,0.273432133486,-0.114323766173,-0.266395422426,-0.107306832982,-0.839654197069,0.191240986971,-0.504768924392,-0.221066825209,0.22344067745,-0.525807059818,-0.348159288527,0.0991200656554,-0.877242990443,-0.265552075386,-0.568360501102,-0.203974461866,-0.0156009700364,-0.098942948326,-0.758962436713,0.436673875498,-0.63256113807,0.297826283383,0.212618434404,0.525270752607,0.321473871616,0.178392429561,0.401852607918,0.591135508902,0.360839886037,0.19351689907,0.63230470335,-0.126582174787,0.564491012134,0.778474230185,0.41663120503,0.288877518463,0.0673101141336,-0.213384588142,1.32258023283,0.247369862063,-0.125837762616,0.761829404379,0.0957152702602,1.27062195022,0.228002509528,0.206949800531,0.149029246043,0.16938827573,0.0906408946313,0.956205264381,0.0809159769185,0.2814800799,0.386270563386,0.37448348586,0.56933513969,0.378508739195,0.992496622697,0.18278752285,0.045555493656,0.183219961154,0.62745807456,0.446176712564,0.165951615088,0.803821345752,0.658843219556,0.153507143272,0.514524410074,-0.0845648048266,0.346559669653,0.80278727116,-0.131389038444,0.117037754456,0.236513144853
4,0.217278152739,-0.589622942474,-0.319732717306,0.407504280194,-0.55402152501,0.448489145,-0.131985832434,-0.824360267959,-0.524961014528,0.449188921069,-0.345292809488,0.413274828252,-0.268509366632,-0.150078340982,-0.268369784275,-0.521700646321,-0.110823569441,-0.53091513139,-0.152808167544,0.249880952949,-0.56519606117,-0.336767823415,0.026845323641,-0.892137769043,-0.356330136333,-0.644343707252,-0.524001554221,0.0428663012488,-0.193782492175,-0.769076728754,0.393363001652,-0.222119711473,0.194796399047,0.258346302402,0.383570104831,0.273765621594,0.0358578826451,0.187510205083,0.596983583126,0.34441865183,0.0427972102593,0.569705312931,-0.0503047050596,0.701675070177,0.651334142998,0.405515189416,0.336215174673,0.210474316819,-0.135244163716,1.50933352867,0.278924182502,-0.146685002114,0.743950499153,0.207676625084,1.17826707469,0.341007009931,0.235750690553,0.113099926467,0.0578922820323,0.0862396404636,0.840983363257,0.150719585836,0.350645332021,0.466743744058,0.342550268889,0.51770251774,0.37070560302,1.00002897791,0.0931497163505,-0.0083645201259,0.120524407099,0.611537389173,0.497090899169,0.150604743606,0.762832942585,0.478544345111,0.145260565347,0.56116915947,-0.198888441515,0.40214268034,0.835795840185,-0.0698918973534,0.0849258381289,0.306350116892
5,0.187284858428,-0.47327335063,-0.254466767912,0.174611689501,-0.703739727736,0.625122399707,-0.227293947548,-0.787477977044,-0.436023322827,0.418791505552,-0.189409189658,0.251885053358,-0.313502074038,-0.288536814787,-0.220210204592,-0.863119720106,-0.0181424147607,-0.394167150402,-0.174127159277,-0.05929455873,-0.488941108062,-0.477350894341,0.269357504362,-1.14369853643,-0.36658580597,-0.630547404642,-0.196602262904,0.0256889411781,-0.212198227675,-0.624831552832,0.594680494758,-0.557730167469,0.250596342115,0.26927963483,0.506780178719,0.23551984082,0.00349377970149,0.363874176378,0.599698868222,0.389328590872,0.0493432598442,0.504339719711,-0.14837914731,0.739039296638,0.736108528146,0.406952513762,0.343171436914,0.106996594024,-0.181505326884,1.47782384416,0.273380939332,-0.048438558732,0.816544156989,0.0830205632012,1.13907744198,0.169462255788,0.153535078054,0.0771712978155,0.279255868666,-0.0137684292796,0.909455614288,0.0647584813793,0.35156803984,0.429469924018,0.45560398411,0.491659045355,0.26370472529,1.0370748985,0.280886357165,0.105691057439,0.181176048794,0.515266043225,0.653987641192,0.221200750195,0.725198187061,0.589476943377,0.168302951272,0.66542760323,-0.121599805562,0.311014222078,0.504091428231,-0.0655864122254,0.0719050000079,0.241688312849
6,0.128697153188,-0.60972289177,-0.168205545005,0.216400521886,-0.36207656224,0.456630021394,-0.230934962701,-1.19426950937,-0.62338378881,0.338066365007,-0.517839632567,0.410820717427,-0.389902381786,-0.281528444994,-0.207996952125,-0.932994430783,0.0232277170477,-0.383774924623,-0.0681124900059,0.165182639926,-0.496082217115,-0.415253646279,0.0886484741808,-1.10662892642,-0.0190507226258,-0.571287045494,-0.453507215241,-0.0411264846049,-0.213873652,-0.804223270345,0.369566306848,-0.645105176836,0.341925016811,0.25162805537,0.441436541089,0.368371952622,0.0972478309047,0.331305320501,0.495031357573,0.377569857894,0.0672160055186,0.696675774045,-0.146782298426,0.715626353635,0.793390977726,0.352113862793,0.236751533014,0.0898778096119,-0.134739712876,1.20597477628,0.329105564599,-0.104447244999,0.917016395736,0.103579962981,1.09764107992,0.138391983507,0.203580846196,0.0854444786653,0.281474359655,0.0333440437782,0.777523733817,0.0983550616079,0.397728044135,0.429243472283,0.348178952857,0.610121774094,0.365703440815,1.18710354728,0.213035989896,-0.026779960411,0.183315011731,0.71455978235,0.509715443321,0.180227687465,0.782834199189,0.514384147493,0.333326272561,0.610733821905,-0.185482028237,0.246841763277,0.624888544496,-0.0345903463371,0.0994427118136,0.26766452887
7,-0.0202811123513,-0.533637898069,-0.0219507625208,0.165896526226,-0.633861009246,0.596802373511,-0.0194665383411,-0.97143149611,-0.567205418166,0.295884141169,-0.321076982101,0.5498964681,-0.215341673726,-0.188783825211,-0.328210459387,-0.785493600808,-0.0659663228753,-0.549587356345,-0.217441752327,0.281688134771,-0.446454147454,-0.366998214967,0.0421074824786,-1.01992346209,-0.317158375035,-0.532905244609,-0.29738632662,0.147548290592,-0.243238357128,-0.535770146147,0.397072056406,-0.458172958346,0.31051556983,0.316714935087,0.466571008486,0.268022264465,0.0537680646005,0.301731565859,0.628624266197,0.328788290075,0.168300669589,0.687462161906,-0.0795715748569,0.708877133829,0.668948619972,0.361540898578,0.353058876922,0.0552055377604,-0.0523961623101,1.26347368803,0.261238178703,-0.095844066986,0.716307489981,0.14546834113,1.15021421246,0.28878095303,0.0837645411944,0.00558861970496,0.322236250536,0.0567869300487,0.672298734548,0.00231351277453,0.298052349727,0.357632022424,0.501294222192,0.59765774852,0.3665216029,1.0726201505,0.233046366549,-0.0741786994035,0.295267914184,0.503434195109,0.417515832471,0.174841937408,0.673075474571,0.398261601699,0.202254051111,0.540681383605,-0.155230736418,0.399014476937,0.784173191509,0.00407754743118,0.121376617906,0.470146226953
8,-0.0118696094881,-0.544943010004,-0.251240696054,0.184292805687,-0.440366119349,0.394291790283,-0.205481554304,-0.999242263163,-0.573563870544,0.118554226023,-0.442499200338,0.409157736702,-0.303493371788,-0.237060874843,-0.0562837684139,-0.762421372747,0.200777858426,-0.50281102318,-0.183112419074,0.227800705502,-0.309097239222,-0.527832364788,0.0527646166405,-0.995406163811,-0.0601415817361,-0.450356174757,-0.3376272601,0.0473738985643,-0.190069021638,-0.583184348871,0.297565236062,-0.530205464401,0.189913251233,0.284838529372,0.466296603401,0.265546366115,0.139864911024,0.221367555355,0.577804433172,0.356768811814,0.130994619573,0.70624838894,-0.115427799311,0.55735676221,0.686329426805,0.384266804085,0.370349861835,0.086387661715,-0.139817927464,1.56249303817,0.235183563735,-0.109422671304,0.723057690786,0.213145522396,1.27158485298,0.205049111685,0.0710433158942,0.052245265309,0.311208511516,0.11013938184,0.86476203878,0.0582025335741,0.312984752101,0.440187749802,0.448694035586,0.456538257588,0.43125917912,1.09924832383,0.253460533723,0.116752277116,0.0556334627357,0.620329927016,0.537908678763,0.186803448505,0.597571172197,0.537887403252,0.222453303272,0.654369029479,-0.126934101142,0.401171232679,0.671992922275,-0.108692006041,0.0835447757451,0.202937776928
9,0.0705592028659,-0.48804484648,-0.210396111654,0.111444263025,-0.442002595807,0.583203782804,-0.160678538563,-1.05910530554,-0.520723083051,0.400353473797,-0.268936076897,0.536393706541,-0.365282738719,-0.338856627655,-0.197784629807,-0.587116182763,-0.138345348604,-0.586592972425,-0.141120179496,0.0809544242096,-0.514960213741,-0.480327297563,0.167871921552,-0.949069589183,-0.216667737191,-0.571270855293,-0.544143737158,0.0708182544634,-0.250318036593,-0.742778771168,0.531376811528,-0.250979802637,0.356223700325,0.305034936415,0.54927122089,0.233029049213,0.0847077923197,0.255537452617,0.57802357574,0.464123687006,-0.0243937049245,0.646722671302,-0.113659050088,0.668146787107,0.695169246796,0.312785615179,0.327301590534,0.0936351866216,-0.188457428978,1.20881372255,0.240428120302,-0.134755926221,0.687284858781,0.165562951565,1.13618865276,0.283967531585,0.112473520854,0.108086839959,0.122998085224,0.0930766512374,0.889388055479,-0.0215887777756,0.312751594022,0.356008914295,0.408693081157,0.570774365425,0.377178094651,1.16001897528,0.255816208086,0.0122190850497,0.103964375884,0.71223345401,0.594520380829,0.0569660924279,0.678343623841,0.522324758018,0.250410276841,0.626655722558,-0.0593634521007,0.315635730557,0.679393321446,-0.15043779428,0.0874389886422,0.177506984601
