,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0.889507387531,0.760067097972,1.13820927772,0.514474377975,0.137351486428,0.251918318124,0.771121187388,0.55950499244,0.0856091392121,0.0632852997499,0.049458202121,-0.0537204802523,0.731471500922,0.324818920996,0.501228379788,0.133494189599,-0.07124375463,0.695355307469,0.722941050858,0.507043691157,0.327660237419,-0.0628293991317,1.59113806635,0.917556343738,1.04495376923,0.253726794565,0.775157325007,0.353433081342,0.379653001926,0.513253131128,0.546631855591,0.506255566752,0.753421571087,0.128980253162,-0.397664364098,-0.400030877958,-0.165903438263,-0.160312689156,-0.482457092842,-0.068426143975,0.0268912521103,0.897525312118,-0.411072639081,-0.89664170898,-0.590728814258,0.391392340375,0.255956025585,-0.676308052742,-0.384780970619,0.358983503332,-0.658951151219,-0.121571005603,0.611782036377,-0.123228774597,-0.475492799469,-0.381413492125,-0.120924627314,0.391645358641,-0.0806359665551,-0.485179539113,-0.5860255255,0.113322599263,-0.194777429893,-0.0332223306828,-0.55218465617,0.279684817057
2,1.00680452485,0.893723579003,0.808271049477,0.353829599212,0.168969946526,0.497183684204,0.545195010575,0.688018128338,0.513320792439,-0.198562795338,-0.0747556707828,-0.210845969017,0.78831737523,0.270181950917,0.330333282715,0.265150105613,-0.393481440449,0.941614001299,0.17149214065,0.611796911133,0.481138263413,-0.0121830020717,1.70242561311,0.801276689624,0.89149411682,0.417194251066,0.542328334635,0.0355521014971,0.369602995606,0.708378029076,0.408209592804,0.667367481273,0.521250851886,0.235942323128,-0.182085275462,-0.491161125072,-0.223758396219,-0.0316379251595,-0.548032594546,-0.463852589334,-0.174651955131,0.599347819768,-0.00506209981216,-0.503764703403,-0.92047783601,0.273945816437,0.0726950318537,-0.506164583225,-0.224460899654,-0.0941884289511,-0.766698599369,-0.133709256407,0.497344021131,-0.240485779043,-0.510120124674,-0.364662723674,-0.34013532879,0.397746546017,-0.291995576778,-0.42214254786,-0.714121441462,0.108944015586,-0.0123200534136,-0.307773356212,-0.295386287414,0.105297952975
3,0.38813025278,0.619280610505,1.18744193268,0.614362488034,-0.0331464667591,0.48811516166,0.569737695669,0.502767960622,0.115410382427,-0.126870766372,-0.0220405889973,-0.0516550419755,0.755596113614,0.089933760378,0.561515504114,0.188391616439,-0.334753084482,0.680092486688,-0.118502150399,0.149664844222,0.169562546566,-0.031423459123,0.944876988328,0.66611184518,0.872520371613,0.672168788557,0.92758917857,0.102402575718,0.35213486176,0.271511131693,0.240457655932,0.238221625106,0.583225003588,0.13943496876,-0.166777052029,-0.324557747232,-0.212163170106,0.343703442366,-0.573513467891,-0.500581674476,0.0619146587877,0.453275547562,-0.375488031551,-0.349372371276,-0.701441782516,0.14754901896,0.049219496928,-0.416764158097,-0.351961804219,-0.180121588851,-0.571648111343,-0.0359529170211,0.606517421823,0.0866716008973,-0.680862637395,-0.431328731313,-0.217783007344,0.624116605801,-0.342871581117,-0.715969983028,-0.505821980412,0.486178590604,-0.115808408599,-0.253166543012,-0.84954254219,0.0282880768069
4,0.441537988306,0.760302739395,0.715895304708,0.592786212176,-0.0990707428314,0.0964168027273,0.516377974077,0.355157182798,0.530445978008,0.200886202713,-0.0809644272424,-0.00512095330543,0.473089401492,0.522819818685,0.417019129801,0.207947049884,-0.304716765009,0.693543378477,0.399032623375,0.554986813079,0.222031507079,0.100785935944,1.12670107178,0.586358352972,1.00062120758,0.453465561579,0.973466456126,0.0795468441817,0.653819013308,0.031038402753,0.322164432988,0.430490699054,0.627522429629,0.250277763923,-0.045988659947,-0.401387337638,-0.23552653294,0.223223596322,-0.553452851033,-0.388721693144,0.0304756008957,0.267682222879,-0.0293540005311,-0.445427991394,-0.683964966772,0.0520854356225,0.259718872647,-0.549468940369,-0.43981586615,0.199182550357,-0.708787316206,-0.0684369511795,0.705564767109,0.147342187667,-0.429338488001,-0.321242197859,-0.127629423808,0.747150102639,-0.305698448837,-0.456646811958,-0.647916904905,0.293607006516,-0.0576477428186,-0.463894850646,-0.585801581254,0.151329530605
5,0.624151959771,0.843381040873,0.756580014656,0.563412736983,0.0986039847117,0.254504379284,0.420182266353,0.470516488715,0.239773165487,0.234305442855,-0.0276250505429,-0.222585815773,0.732178730401,0.354993667097,0.542142666211,0.320932095659,-0.151299158133,0.658239399181,-0.150186667458,0.272678558738,0.38913108934,-0.00695204216106,1.55051515821,0.790515653902,0.975490540675,0.160516221052,0.687032979329,0.000807125532847,0.443583591872,0.331458123566,0.470308814661,0.304388952954,0.604570929865,0.114687327578,0.0655711213184,-0.366213218497,0.0525763234259,0.0802683492068,-1.00356056648,0.130101657897,0.287167861545,0.95370895045,0.098433665171,0.120021353497,-0.578397306086,-0.0396684723487,0.483267488866,-0.547501487547,-0.337415678286,0.0925080212387,-0.223918977515,-0.0374507287677,0.505619110737,-0.448122534074,-0.856700788046,-0.39556800873,-0.044062005749,0.522426352246,-0.589406936198,-0.395687272791,-0.385881022491,0.481409524276,-0.076830451087,-0.0328225230958,-0.352702689187,-0.207004935016
6,0.828844069793,0.620134298559,1.15632048896,0.38082747835,0.133039695085,0.256676098649,0.749864230723,0.466445644538,0.184271269211,0.0452068835008,0.126974436665,-0.0513829321424,0.850335975135,0.260698902692,0.271053625377,0.312675425755,-0.0748505633716,0.728676513004,-0.0130534222634,0.43385066338,0.163683708536,0.00473838765485,1.01481100421,1.00204067325,0.704092959984,0.263485135215,0.618138063285,0.339392615439,0.628894034944,0.481617223663,0.231346570998,0.666793821104,0.826584566898,-0.0283289482093,-0.133068402086,-0.404230402792,-0.0533483975421,-0.0233391835146,-0.378340431745,-0.343710351927,-0.0381730133516,0.18795531872,-0.0862991194483,-0.338163445286,-0.718963116473,0.379679198045,0.111925434431,-0.326854461609,-0.288031878675,0.116879138876,-0.510063836646,-0.0251910260641,0.565941916678,-0.162572808795,-0.378561642203,-0.364980654823,-0.223419845853,-0.298899418702,-0.463748731808,-0.689109246852,-0.668615518285,0.155084744071,-0.0590755840126,-0.510482909028,-0.576776813163,0.103317559951
7,0.638625330013,0.591518372595,1.24518154824,0.677925084583,0.0789705296935,0.205195339003,0.50170463395,0.503261451095,0.139743445216,0.297260699813,-0.278058738142,-0.0057061966413,0.814027047709,0.158046695365,0.163708843922,0.303355198047,0.142145135701,0.744511982418,0.131028314809,0.221380683819,0.345720928632,0.0551862097741,1.0864364229,0.886243506948,0.75813526404,0.382819691923,0.90830260821,0.133605554255,0.644382693601,0.598065959589,0.167068306859,0.352566662675,0.87990209537,0.27889651871,-0.0784072856969,-0.253058531593,-0.105409106296,0.199479238369,-0.456867368969,-0.174616746971,-0.178705569212,0.442443853068,-0.122401493572,-0.491230652016,-0.780125172429,0.455656245727,0.191175810666,-0.454864274328,-0.411373641924,0.0791373105223,-0.587715742312,-0.140439947319,0.657268197546,-0.253307182438,-0.364244103742,-0.447472692507,-0.103135225863,0.172690859806,-0.351951882136,-0.448098220979,-0.636314679893,0.384127584733,-0.307922331116,-0.367940081658,-0.445320163711,0.179651692377
8,0.931931478771,0.383029183413,1.16249838045,0.504699608362,-0.0882129697951,0.426265057517,0.682901276574,0.886033033116,0.643911594876,-0.0166538462319,-0.247826700972,-0.030003915487,0.617032297624,0.183888739177,0.568265074545,0.327538361363,-0.261286599333,0.96585945788,0.0793904750681,0.496677741918,0.126926767282,0.0184833219145,1.36804021978,0.783294445551,0.93260610131,0.35714424367,1.06518871521,0.257769970037,0.879355514822,0.743595065411,0.324286107646,0.637582094867,0.625464336414,0.142512738475,-0.352876511651,-0.49888658536,-0.305368149212,0.0228317066217,-0.733436564071,-0.558464767792,-0.0953716218864,0.245621496604,-0.0678412757235,0.0198773256974,-0.926264807506,0.245495001032,0.206560050859,-0.48362776755,-0.269349227349,0.147452372714,-0.31479918327,-0.259571493152,0.611294700717,-0.273389825483,-0.406863093319,-0.419142321268,-0.109985383159,0.30944357222,0.202209922253,-0.428346094433,-0.446458638663,0.373537493859,-0.122060420476,-0.0966977804069,-0.503506464528,0.267534287278
9,0.871284490873,0.57739637782,1.19824881804,0.298170175369,-0.0868878331471,-0.0777360809382,0.690618266771,0.732661463302,0.337933673184,0.105148390256,-0.0529242165238,-0.0618984134755,0.671489353688,0.257626418503,0.167115527442,0.141511703508,0.0426031722479,0.764336618985,0.213250120217,0.593299287964,0.344845434242,-0.0156280881529,1.40066012098,0.753921765006,0.993129986977,0.336742537733,0.475091658263,-0.0100390832657,0.672263400317,0.124328421983,0.330186144677,0.382249718222,0.627709191515,-0.0193498478036,-0.290720704142,-0.550622046419,-0.152960839442,-0.14194834641,-0.493812857281,0.0189228397434,0.0508472287494,0.526092946789,-0.00776108220787,-0.248324310793,-0.714600494477,0.297775961449,0.0613845760441,-0.547057202119,-0.368832149915,0.127175395622,-0.789392519629,0.0386268058479,0.531486275059,-0.126349489152,-0.498989656033,-0.333384484703,-0.0521206466381,0.20975497964,0.111588104924,-0.538324620229,-0.759926381684,0.24943486666,-0.266231745492,-0.369188876482,-0.334449049662,0.28422094264
